4343,4343,2.02305E+13,5003212,216
4344,4344,2.02305E+13,5004364,219
4345,4345,2.02305E+13,5005516,215
4346,4346,2.02305E+13,5006668,213
4347,4347,2.02305E+13,5007820,212
4348,4348,2.02305E+13,5008972,215
4349,4349,2.02305E+13,5010124,219
4350,4350,2.02305E+13,5011276,222
4351,4351,2.02305E+13,5012428,218
4352,4352,2.02305E+13,5013580,215
4353,4353,2.02305E+13,5014732,214
4354,4354,2.02305E+13,5015884,214
4355,4355,2.02305E+13,5017036,217
4356,4356,2.02305E+13,5018188,222
4357,4357,2.02305E+13,5019340,220
4358,4358,2.02305E+13,5020492,215
4359,4359,2.02305E+13,5021644,213
4360,4360,2.02305E+13,5022796,212
4361,4361,2.02305E+13,5023948,215
4362,4362,2.02305E+13,5025100,220
4363,4363,2.02305E+13,5026252,224
4364,4364,2.02305E+13,5027404,220
4365,4365,2.02305E+13,5028556,216
4366,4366,2.02305E+13,5029708,214
4367,4367,2.02305E+13,5030860,214
4368,4368,2.02305E+13,5032012,217
4369,4369,2.02305E+13,5033164,223
4370,4370,2.02305E+13,5034316,218
4371,4371,2.02305E+13,5035468,215
4372,4372,2.02305E+13,5036620,212
4373,4373,2.02305E+13,5037772,211
4374,4374,2.02305E+13,5038924,215
4375,4375,2.02305E+13,5040076,219
4376,4376,2.02305E+13,5041228,218
4377,4377,2.02305E+13,5042380,215
4378,4378,2.02305E+13,5043532,213
4379,4379,2.02305E+13,5044684,212
4380,4380,2.02305E+13,5045836,214
4381,4381,2.02305E+13,5046988,217
4382,4382,2.02305E+13,5048140,222
4383,4383,2.02305E+13,5049292,219
4384,4384,2.02305E+13,5050444,215
4385,4385,2.02305E+13,5051596,213
4386,4386,2.02305E+13,5052748,212
4387,4387,2.02305E+13,5053900,217
4388,4388,2.02305E+13,5055052,220
4389,4389,2.02305E+13,5056204,220
4390,4390,2.02305E+13,5057356,217
4391,4391,2.02305E+13,5058508,214
4392,4392,2.02305E+13,5059660,210
4393,4393,2.02305E+13,5060812,214
4394,4394,2.02305E+13,5061964,218
4395,4395,2.02305E+13,5063116,223
4396,4396,2.02305E+13,5064268,219
4397,4397,2.02305E+13,5065420,217
4398,4398,2.02305E+13,5066572,215
4399,4399,2.02305E+13,5067724,212
4400,4400,2.02305E+13,5068876,217
4401,4401,2.02305E+13,5070028,222
4402,4402,2.02305E+13,5071180,223
4403,4403,2.02305E+13,5072332,217
4404,4404,2.02305E+13,5073484,214
4405,4405,2.02305E+13,5074636,212
4406,4406,2.02305E+13,5075788,215
4407,4407,2.02305E+13,5076940,218
4408,4408,2.02305E+13,5078092,219
4409,4409,2.02305E+13,5079244,217
4410,4410,2.02305E+13,5080396,214
4411,4411,2.02305E+13,5081548,212
4412,4412,2.02305E+13,5082700,212
4413,4413,2.02305E+13,5083852,216
4414,4414,2.02305E+13,5085004,221
4415,4415,2.02305E+13,5086156,219
4416,4416,2.02305E+13,5087308,214
4417,4417,2.02305E+13,5088460,212
4418,4418,2.02305E+13,5089612,211
4419,4419,2.02305E+13,5090764,214
4420,4420,2.02305E+13,5091916,218
4421,4421,2.02305E+13,5093068,223
4422,4422,2.02305E+13,5094220,218
4423,4423,2.02305E+13,5095372,215
4424,4424,2.02305E+13,5096524,213
4425,4425,2.02305E+13,5097676,212
4426,4426,2.02305E+13,5098828,217
4427,4427,2.02305E+13,5099980,222
4428,4428,2.02305E+13,5101132,223
4429,4429,2.02305E+13,5102284,218
4430,4430,2.02305E+13,5103436,215
4431,4431,2.02305E+13,5104588,213
4432,4432,2.02305E+13,5105740,215
4433,4433,2.02305E+13,5106892,219
4434,4434,2.02305E+13,5108044,225
4435,4435,2.02305E+13,5109196,220
4436,4436,2.02305E+13,5110348,215
4437,4437,2.02305E+13,5111500,213
4438,4438,2.02305E+13,5112652,213
4439,4439,2.02305E+13,5113804,217
4440,4440,2.02305E+13,5114956,219
4441,4441,2.02305E+13,5116108,219
4442,4442,2.02305E+13,5117260,214
4443,4443,2.02305E+13,5118412,211
4444,4444,2.02305E+13,5119564,211
4445,4445,2.02305E+13,5120716,215
4446,4446,2.02305E+13,5121868,219
4447,4447,2.02305E+13,5123020,221
4448,4448,2.02305E+13,5124172,215
4449,4449,2.02305E+13,5125324,213
4450,4450,2.02305E+13,5126476,212
4451,4451,2.02305E+13,5127628,212
4452,4452,2.02305E+13,5128780,216
4453,4453,2.02305E+13,5129932,222
4454,4454,2.02305E+13,5131084,220
4455,4455,2.02305E+13,5132236,215
4456,4456,2.02305E+13,5133388,213
4457,4457,2.02305E+13,5134540,211
4458,4458,2.02305E+13,5135692,215
4459,4459,2.02305E+13,5136844,218
4460,4460,2.02305E+13,5137996,224
4461,4461,2.02305E+13,5139148,219
4462,4462,2.02305E+13,5140300,215
4463,4463,2.02305E+13,5141452,214
4464,4464,2.02305E+13,5142604,213
4465,4465,2.02305E+13,5143756,216
4466,4466,2.02305E+13,5144908,223
4467,4467,2.02305E+13,5146060,220
4468,4468,2.02305E+13,5147212,215
4469,4469,2.02305E+13,5148364,211
4470,4470,2.02305E+13,5149516,210
4471,4471,2.02305E+13,5150668,214
4472,4472,2.02305E+13,5151820,217
4473,4473,2.02305E+13,5152972,220
4474,4474,2.02305E+13,5154124,215
4475,4475,2.02305E+13,5155276,212
4476,4476,2.02305E+13,5156428,211
4477,4477,2.02305E+13,5157580,213
4478,4478,2.02305E+13,5158732,217
4479,4479,2.02305E+13,5159884,223
4480,4480,2.02305E+13,5161036,222
4481,4481,2.02305E+13,5162188,217
4482,4482,2.02305E+13,5163340,214
4483,4483,2.02305E+13,5164492,211
4484,4484,2.02305E+13,5165644,216
4485,4485,2.02305E+13,5166796,220
4486,4486,2.02305E+13,5167948,223
4487,4487,2.02305E+13,5169100,216
4488,4488,2.02305E+13,5170252,203
4489,4489,2.02305E+13,5171404,210
4490,4490,2.02305E+13,5172556,213
4491,4491,2.02305E+13,5173708,217
4492,4492,2.02305E+13,5174860,221
4493,4493,2.02305E+13,5176012,218
4494,4494,2.02305E+13,5177164,214
4495,4495,2.02305E+13,5178316,212
4496,4496,2.02305E+13,5179468,211
4497,4497,2.02305E+13,5180620,216
4498,4498,2.02305E+13,5181772,219
4499,4499,2.02305E+13,5182924,223
4500,4500,2.02305E+13,5184076,218
4501,4501,2.02305E+13,5185228,214
4502,4502,2.02305E+13,5186380,212
4503,4503,2.02305E+13,5187532,214
4504,4504,2.02305E+13,5188684,217
4505,4505,2.02305E+13,5189836,235
4506,4506,2.02305E+13,5190988,248
4507,4507,2.02305E+13,5192140,250
4508,4508,2.02305E+13,5193292,239
4509,4509,2.02305E+13,5194444,213
4510,4510,2.02305E+13,5195596,213
4511,4511,2.02305E+13,5196748,212
4512,4512,2.02305E+13,5197900,191
4513,4513,2.02305E+13,5199052,188
4514,4514,2.02305E+13,5200204,180
4515,4515,2.02305E+13,5201356,186
4516,4516,2.02305E+13,5202508,212
4517,4517,2.02305E+13,5203660,217
4518,4518,2.02305E+13,5204812,207
4519,4519,2.02305E+13,5205964,214
4520,4520,2.02305E+13,5207116,221
4521,4521,2.02305E+13,5208268,223
4522,4522,2.02305E+13,5209420,214
4523,4523,2.02305E+13,5210572,215
4524,4524,2.02305E+13,5211724,228
4525,4525,2.02305E+13,5212876,249
4526,4526,2.02305E+13,5214028,244
4527,4527,2.02305E+13,5215180,238
4528,4528,2.02305E+13,5216332,225
4529,4529,2.02305E+13,5217484,215
4530,4530,2.02305E+13,5218636,218
4531,4531,2.02305E+13,5219788,229
4532,4532,2.02305E+13,5220940,221
4533,4533,2.02305E+13,5222092,211
4534,4534,2.02305E+13,5223244,204
4535,4535,2.02305E+13,5224396,211
4536,4536,2.02305E+13,5225548,216
4537,4537,2.02305E+13,5226700,218
4538,4538,2.02305E+13,5227852,214
4539,4539,2.02305E+13,5229004,213
4540,4540,2.02305E+13,5230156,214
4541,4541,2.02305E+13,5231308,215
4542,4542,2.02305E+13,5232460,215
4543,4543,2.02305E+13,5233612,218
4544,4544,2.02305E+13,5234764,229
4545,4545,2.02305E+13,5235916,221
4546,4546,2.02305E+13,5237068,213
4547,4547,2.02305E+13,5238220,206
4548,4548,2.02305E+13,5239372,210
4549,4549,2.02305E+13,5240524,215
4550,4550,2.02305E+13,5241676,215
4551,4551,2.02305E+13,5242828,207
4552,4552,2.02305E+13,5243980,206
4553,4553,2.02305E+13,5245132,208
4554,4554,2.02305E+13,5246284,210
4555,4555,2.02305E+13,5247436,215
4556,4556,2.02305E+13,5248588,218
4557,4557,2.02305E+13,5249740,232
4558,4558,2.02305E+13,5250892,230
4559,4559,2.02305E+13,5252044,225
4560,4560,2.02305E+13,5253196,220
4561,4561,2.02305E+13,5254348,212
4562,4562,2.02305E+13,5255500,216
4563,4563,2.02305E+13,5256652,220
4564,4564,2.02305E+13,5257804,218
4565,4565,2.02305E+13,5258956,212
4566,4566,2.02305E+13,5260108,207
4567,4567,2.02305E+13,5261260,209
4568,4568,2.02305E+13,5262412,214
4569,4569,2.02305E+13,5263564,218
4570,4570,2.02305E+13,5264716,221
4571,4571,2.02305E+13,5265868,218
4572,4572,2.02305E+13,5267020,216
4573,4573,2.02305E+13,5268172,214
4574,4574,2.02305E+13,5269324,213
4575,4575,2.02305E+13,5270476,216
4576,4576,2.02305E+13,5271628,223
4577,4577,2.02305E+13,5272780,224
4578,4578,2.02305E+13,5273932,218
4579,4579,2.02305E+13,5275084,213
4580,4580,2.02305E+13,5276236,210
4581,4581,2.02305E+13,5277388,215
4582,4582,2.02305E+13,5278540,218
4583,4583,2.02305E+13,5279692,217
4584,4584,2.02305E+13,5280844,212
4585,4585,2.02305E+13,5281996,212
4586,4586,2.02305E+13,5283148,212
4587,4587,2.02305E+13,5284300,213
4588,4588,2.02305E+13,5285452,217
4589,4589,2.02305E+13,5286604,225
4590,4590,2.02305E+13,5287756,228
4591,4591,2.02305E+13,5288908,223
4592,4592,2.02305E+13,5290060,219
4593,4593,2.02305E+13,5291212,213
4594,4594,2.02305E+13,5292364,215
4595,4595,2.02305E+13,5293516,216
4596,4596,2.02305E+13,5294668,223
4597,4597,2.02305E+13,5295820,216
4598,4598,2.02305E+13,5296972,211
4599,4599,2.02305E+13,5298124,208
4600,4600,2.02305E+13,5299276,213
4601,4601,2.02305E+13,5300428,216
4602,4602,2.02305E+13,5301580,220
4603,4603,2.02305E+13,5302732,219
4604,4604,2.02305E+13,5303884,216
4605,4605,2.02305E+13,5305036,214
4606,4606,2.02305E+13,5306188,212
4607,4607,2.02305E+13,5307340,215
4608,4608,2.02305E+13,5308492,219
4609,4609,2.02305E+13,5309644,224
4610,4610,2.02305E+13,5310796,219
4611,4611,2.02305E+13,5311948,214
4612,4612,2.02305E+13,5313100,211
4613,4613,2.02305E+13,5314252,213
4614,4614,2.02305E+13,5315404,217
4615,4615,2.02305E+13,5316556,220
4616,4616,2.02305E+13,5317708,217
4617,4617,2.02305E+13,5318860,214
4618,4618,2.02305E+13,5320012,214
4619,4619,2.02305E+13,5321164,213
4620,4620,2.02305E+13,5322316,216
4621,4621,2.02305E+13,5323468,220
4622,4622,2.02305E+13,5324620,229
4623,4623,2.02305E+13,5325772,224
4624,4624,2.02305E+13,5326924,220
4625,4625,2.02305E+13,5328076,216
4626,4626,2.02305E+13,5329228,213
4627,4627,2.02305E+13,5330380,217
4628,4628,2.02305E+13,5331532,221
4629,4629,2.02305E+13,5332684,218
4630,4630,2.02305E+13,5333836,212
4631,4631,2.02305E+13,5334988,209
4632,4632,2.02305E+13,5336140,210
4633,4633,2.02305E+13,5337292,215
4634,4634,2.02305E+13,5338444,219
4635,4635,2.02305E+13,5339596,220
4636,4636,2.02305E+13,5340748,216
4637,4637,2.02305E+13,5341900,215
4638,4638,2.02305E+13,5343052,214
4639,4639,2.02305E+13,5344204,214
4640,4640,2.02305E+13,5345356,217
4641,4641,2.02305E+13,5346508,225
4642,4642,2.02305E+13,5347660,224
4643,4643,2.02305E+13,5348812,218
4644,4644,2.02305E+13,5349964,215
4645,4645,2.02305E+13,5351116,212
4646,4646,2.02305E+13,5352268,216
4647,4647,2.02305E+13,5353420,219
4648,4648,2.02305E+13,5354572,221
4649,4649,2.02305E+13,5355724,217
4650,4650,2.02305E+13,5356876,215
4651,4651,2.02305E+13,5358028,213
4652,4652,2.02305E+13,5359180,214
4653,4653,2.02305E+13,5360332,217
4654,4654,2.02305E+13,5361484,223
4655,4655,2.02305E+13,5362636,221
4656,4656,2.02305E+13,5363788,217
4657,4657,2.02305E+13,5364940,215
4658,4658,2.02305E+13,5366092,213
4659,4659,2.02305E+13,5367244,216
4660,4660,2.02305E+13,5368396,220
4661,4661,2.02305E+13,5369548,220
4662,4662,2.02305E+13,5370700,215
4663,4663,2.02305E+13,5371852,212
4664,4664,2.02305E+13,5373004,211
4665,4665,2.02305E+13,5374156,215
4666,4666,2.02305E+13,5375308,218
4667,4667,2.02305E+13,5376460,223
4668,4668,2.02305E+13,5377612,219
4669,4669,2.02305E+13,5378764,215
4670,4670,2.02305E+13,5379916,214
4671,4671,2.02305E+13,5381068,213
4672,4672,2.02305E+13,5382220,217
4673,4673,2.02305E+13,5383372,221
4674,4674,2.02305E+13,5384524,225
4675,4675,2.02305E+13,5385676,221
4676,4676,2.02305E+13,5386828,219
4677,4677,2.02305E+13,5387980,214
4678,4678,2.02305E+13,5389132,215
4679,4679,2.02305E+13,5390284,218
4680,4680,2.02305E+13,5391436,225
4681,4681,2.02305E+13,5392588,221
4682,4682,2.02305E+13,5393740,216
4683,4683,2.02305E+13,5394892,213
4684,4684,2.02305E+13,5396044,212
4685,4685,2.02305E+13,5397196,217
4686,4686,2.02305E+13,5398348,220
4687,4687,2.02305E+13,5399500,219
4688,4688,2.02305E+13,5400652,214
4689,4689,2.02305E+13,5401804,212
4690,4690,2.02305E+13,5402956,211
4691,4691,2.02305E+13,5404108,215
4692,4692,2.02305E+13,5405260,218
4693,4693,2.02305E+13,5406412,220
4694,4694,2.02305E+13,5407564,216
4695,4695,2.02305E+13,5408716,214
4696,4696,2.02305E+13,5409868,213
4697,4697,2.02305E+13,5411020,213
4698,4698,2.02305E+13,5412172,217
4699,4699,2.02305E+13,5413324,221
4700,4700,2.02305E+13,5414476,221
4701,4701,2.02305E+13,5415628,217
4702,4702,2.02305E+13,5416780,215
4703,4703,2.02305E+13,5417932,213
4704,4704,2.02305E+13,5419084,215
4705,4705,2.02305E+13,5420236,218
4706,4706,2.02305E+13,5421388,225
4707,4707,2.02305E+13,5422540,220
4708,4708,2.02305E+13,5423692,217
4709,4709,2.02305E+13,5424844,215
4710,4710,2.02305E+13,5425996,213
4711,4711,2.02305E+13,5427148,217
4712,4712,2.02305E+13,5428300,222
4713,4713,2.02305E+13,5429452,221
4714,4714,2.02305E+13,5430604,217
4715,4715,2.02305E+13,5431756,213
4716,4716,2.02305E+13,5432908,212
4717,4717,2.02305E+13,5434060,215
4718,4718,2.02305E+13,5435212,218
4719,4719,2.02305E+13,5436364,223
4720,4720,2.02305E+13,5437516,217
4721,4721,2.02305E+13,5438668,213
4722,4722,2.02305E+13,5439820,212
4723,4723,2.02305E+13,5440972,213
4724,4724,2.02305E+13,5442124,217
4725,4725,2.02305E+13,5443276,221
4726,4726,2.02305E+13,5444428,219
4727,4727,2.02305E+13,5445580,216
4728,4728,2.02305E+13,5446732,214
4729,4729,2.02305E+13,5447884,212
4730,4730,2.02305E+13,5449036,215
4731,4731,2.02305E+13,5450188,218
4732,4732,2.02305E+13,5451340,223
4733,4733,2.02305E+13,5452492,219
4734,4734,2.02305E+13,5453644,215
4735,4735,2.02305E+13,5454796,214
4736,4736,2.02305E+13,5455948,213
4737,4737,2.02305E+13,5457100,217
4738,4738,2.02305E+13,5458252,222
4739,4739,2.02305E+13,5459404,219
4740,4740,2.02305E+13,5460556,215
4741,4741,2.02305E+13,5461708,213
4742,4742,2.02305E+13,5462860,212
4743,4743,2.02305E+13,5464012,216
4744,4744,2.02305E+13,5465164,219
4745,4745,2.02305E+13,5466316,224
4746,4746,2.02305E+13,5467468,218
4747,4747,2.02305E+13,5468620,214
4748,4748,2.02305E+13,5469772,212
4749,4749,2.02305E+13,5470924,213
4750,4750,2.02305E+13,5472076,216
4751,4751,2.02305E+13,5473228,222
4752,4752,2.02305E+13,5474380,219
4753,4753,2.02305E+13,5475532,215
4754,4754,2.02305E+13,5476684,212
4755,4755,2.02305E+13,5477836,211
4756,4756,2.02305E+13,5478988,216
4757,4757,2.02305E+13,5480140,219
4758,4758,2.02305E+13,5481292,224
4759,4759,2.02305E+13,5482444,219
4760,4760,2.02305E+13,5483596,213
4761,4761,2.02305E+13,5484748,214
4762,4762,2.02305E+13,5485900,214
4763,4763,2.02305E+13,5487052,218
4764,4764,2.02305E+13,5488204,224
4765,4765,2.02305E+13,5489356,221
4766,4766,2.02305E+13,5490508,216
4767,4767,2.02305E+13,5491660,213
4768,4768,2.02305E+13,5492812,212
4769,4769,2.02305E+13,5493964,216
4770,4770,2.02305E+13,5495116,219
4771,4771,2.02305E+13,5496268,223
4772,4772,2.02305E+13,5497420,217
4773,4773,2.02305E+13,5498572,211
4774,4774,2.02305E+13,5499724,213
4775,4775,2.02305E+13,5500876,214
4776,4776,2.02305E+13,5502028,218
4777,4777,2.02305E+13,5503180,224
4778,4778,2.02305E+13,5504332,220
4779,4779,2.02305E+13,5505484,215
4780,4780,2.02305E+13,5506636,213
4781,4781,2.02305E+13,5507788,212
4782,4782,2.02305E+13,5508940,216
4783,4783,2.02305E+13,5510092,219
4784,4784,2.02305E+13,5511244,223
4785,4785,2.02305E+13,5512396,216
4786,4786,2.02305E+13,5513548,212
4787,4787,2.02305E+13,5514700,211
4788,4788,2.02305E+13,5515852,215
4789,4789,2.02305E+13,5517004,218
4790,4790,2.02305E+13,5518156,224
4791,4791,2.02305E+13,5519308,222
4792,4792,2.02305E+13,5520460,217
4793,4793,2.02305E+13,5521612,213
4794,4794,2.02305E+13,5522764,212
4795,4795,2.02305E+13,5523916,216
4796,4796,2.02305E+13,5525068,220
4797,4797,2.02305E+13,5526220,223
4798,4798,2.02305E+13,5527372,218
4799,4799,2.02305E+13,5528524,212
4800,4800,2.02305E+13,5529676,212
4801,4801,2.02305E+13,5530828,215
4802,4802,2.02305E+13,5531980,218
4803,4803,2.02305E+13,5533132,224
4804,4804,2.02305E+13,5534284,220
4805,4805,2.02305E+13,5535436,215
4806,4806,2.02305E+13,5536588,212
4807,4807,2.02305E+13,5537740,212
4808,4808,2.02305E+13,5538892,217
4809,4809,2.02305E+13,5540044,221
4810,4810,2.02305E+13,5541196,224
4811,4811,2.02305E+13,5542348,219
4812,4812,2.02305E+13,5543500,215
4813,4813,2.02305E+13,5544652,213
4814,4814,2.02305E+13,5545804,214
4815,4815,2.02305E+13,5546956,218
4816,4816,2.02305E+13,5548108,224
4817,4817,2.02305E+13,5549260,220
4818,4818,2.02305E+13,5550412,215
4819,4819,2.02305E+13,5551564,211
4820,4820,2.02305E+13,5552716,212
4821,4821,2.02305E+13,5553868,216
4822,4822,2.02305E+13,5555020,221
4823,4823,2.02305E+13,5556172,222
4824,4824,2.02305E+13,5557324,218
4825,4825,2.02305E+13,5558476,213
4826,4826,2.02305E+13,5559628,211
4827,4827,2.02305E+13,5560780,215
4828,4828,2.02305E+13,5561932,218
4829,4829,2.02305E+13,5563084,223
4830,4830,2.02305E+13,5564236,219
4831,4831,2.02305E+13,5565388,214
4832,4832,2.02305E+13,5566540,210
4833,4833,2.02305E+13,5567692,212
4834,4834,2.02305E+13,5568844,217
4835,4835,2.02305E+13,5569996,218
4836,4836,2.02305E+13,5571148,220
4837,4837,2.02305E+13,5572300,216
4838,4838,2.02305E+13,5573452,213
4839,4839,2.02305E+13,5574604,211
4840,4840,2.02305E+13,5575756,215
4841,4841,2.02305E+13,5576908,218
4842,4842,2.02305E+13,5578060,226
4843,4843,2.02305E+13,5579212,222
4844,4844,2.02305E+13,5580364,218
4845,4845,2.02305E+13,5581516,215
4846,4846,2.02305E+13,5582668,213
4847,4847,2.02305E+13,5583820,217
4848,4848,2.02305E+13,5584972,223
4849,4849,2.02305E+13,5586124,224
4850,4850,2.02305E+13,5587276,218
4851,4851,2.02305E+13,5588428,213
4852,4852,2.02305E+13,5589580,211
4853,4853,2.02305E+13,5590732,215
4854,4854,2.02305E+13,5591884,218
4855,4855,2.02305E+13,5593036,224
4856,4856,2.02305E+13,5594188,219
4857,4857,2.02305E+13,5595340,215
4858,4858,2.02305E+13,5596492,212
4859,4859,2.02305E+13,5597644,213
4860,4860,2.02305E+13,5598796,216
4861,4861,2.02305E+13,5599948,222
4862,4862,2.02305E+13,5601100,223
4863,4863,2.02305E+13,5602252,218
4864,4864,2.02305E+13,5603404,214
4865,4865,2.02305E+13,5604556,212
4866,4866,2.02305E+13,5605708,215
4867,4867,2.02305E+13,5606860,218
4868,4868,2.02305E+13,5608012,223
4869,4869,2.02305E+13,5609164,218
4870,4870,2.02305E+13,5610316,214
4871,4871,2.02305E+13,5611468,212
4872,4872,2.02305E+13,5612620,212
4873,4873,2.02305E+13,5613772,217
4874,4874,2.02305E+13,5614924,222
4875,4875,2.02305E+13,5616076,220
4876,4876,2.02305E+13,5617228,216
4877,4877,2.02305E+13,5618380,211
4878,4878,2.02305E+13,5619532,211
4879,4879,2.02305E+13,5620684,216
4880,4880,2.02305E+13,5621836,219
4881,4881,2.02305E+13,5622988,225
4882,4882,2.02305E+13,5624140,220
4883,4883,2.02305E+13,5625292,217
4884,4884,2.02305E+13,5626444,214
4885,4885,2.02305E+13,5627596,214
4886,4886,2.02305E+13,5628748,218
4887,4887,2.02305E+13,5629900,224
4888,4888,2.02305E+13,5631052,224
4889,4889,2.02305E+13,5632204,219
4890,4890,2.02305E+13,5633356,216
4891,4891,2.02305E+13,5634508,212
4892,4892,2.02305E+13,5635660,216
4893,4893,2.02305E+13,5636812,218
4894,4894,2.02305E+13,5637964,224
4895,4895,2.02305E+13,5639116,219
4896,4896,2.02305E+13,5640268,215
4897,4897,2.02305E+13,5641420,212
4898,4898,2.02305E+13,5642572,213
4899,4899,2.02305E+13,5643724,216
4900,4900,2.02305E+13,5644876,221
4901,4901,2.02305E+13,5646028,220
4902,4902,2.02305E+13,5647180,218
4903,4903,2.02305E+13,5648332,213
4904,4904,2.02305E+13,5649484,212
4905,4905,2.02305E+13,5650636,215
4906,4906,2.02305E+13,5651788,219
4907,4907,2.02305E+13,5652940,223
4908,4908,2.02305E+13,5654092,217
4909,4909,2.02305E+13,5655244,215
4910,4910,2.02305E+13,5656396,211
4911,4911,2.02305E+13,5657548,213
4912,4912,2.02305E+13,5658700,217
4913,4913,2.02305E+13,5659852,220
4914,4914,2.02305E+13,5661004,217
4915,4915,2.02305E+13,5662156,213
4916,4916,2.02305E+13,5663308,211
4917,4917,2.02305E+13,5664460,211
4918,4918,2.02305E+13,5665612,215
4919,4919,2.02305E+13,5666764,219
4920,4920,2.02305E+13,5667916,223
4921,4921,2.02305E+13,5669068,219
4922,4922,2.02305E+13,5670220,216
4923,4923,2.02305E+13,5671372,215
4924,4924,2.02305E+13,5672524,213
4925,4925,2.02305E+13,5673676,216
4926,4926,2.02305E+13,5674828,224
4927,4927,2.02305E+13,5675980,223
4928,4928,2.02305E+13,5677132,218
4929,4929,2.02305E+13,5678284,215
4930,4930,2.02305E+13,5679436,211
4931,4931,2.02305E+13,5680588,215
4932,4932,2.02305E+13,5681740,218
4933,4933,2.02305E+13,5682892,221
4934,4934,2.02305E+13,5684044,216
4935,4935,2.02305E+13,5685196,213
4936,4936,2.02305E+13,5686348,211
4937,4937,2.02305E+13,5687500,213
4938,4938,2.02305E+13,5688652,217
4939,4939,2.02305E+13,5689804,222
4940,4940,2.02305E+13,5690956,220
4941,4941,2.02305E+13,5692108,216
4942,4942,2.02305E+13,5693260,214
4943,4943,2.02305E+13,5694412,212
4944,4944,2.02305E+13,5695564,216
4945,4945,2.02305E+13,5696716,220
4946,4946,2.02305E+13,5697868,221
4947,4947,2.02305E+13,5699020,216
4948,4948,2.02305E+13,5700172,212
4949,4949,2.02305E+13,5701324,212
4950,4950,2.02305E+13,5702476,214
4951,4951,2.02305E+13,5703628,217
4952,4952,2.02305E+13,5704780,222
4953,4953,2.02305E+13,5705932,218
4954,4954,2.02305E+13,5707084,215
4955,4955,2.02305E+13,5708236,213
4956,4956,2.02305E+13,5709388,210
4957,4957,2.02305E+13,5710540,216
4958,4958,2.02305E+13,5711692,220
4959,4959,2.02305E+13,5712844,222
4960,4960,2.02305E+13,5713996,218
4961,4961,2.02305E+13,5715148,215
4962,4962,2.02305E+13,5716300,213
4963,4963,2.02305E+13,5717452,214
4964,4964,2.02305E+13,5718604,217
4965,4965,2.02305E+13,5719756,224
4966,4966,2.02305E+13,5720908,221
4967,4967,2.02305E+13,5722060,218
4968,4968,2.02305E+13,5723212,216
4969,4969,2.02305E+13,5724364,213
4970,4970,2.02305E+13,5725516,218
4971,4971,2.02305E+13,5726668,231
4972,4972,2.02305E+13,5727820,268
4973,4973,2.02305E+13,5728972,263
4974,4974,2.02305E+13,5730124,230
4975,4975,2.02305E+13,5731276,202
4976,4976,2.02305E+13,5732428,213
4977,4977,2.02305E+13,5733580,217
4978,4978,2.02305E+13,5734732,188
4979,4979,2.02305E+13,5735884,175
4980,4980,2.02305E+13,5737036,167
4981,4981,2.02305E+13,5738188,160
4982,4982,2.02305E+13,5739340,205
4983,4983,2.02305E+13,5740492,214
4984,4984,2.02305E+13,5741644,218
4985,4985,2.02305E+13,5742796,225
4986,4986,2.02305E+13,5743948,229
4987,4987,2.02305E+13,5745100,232
4988,4988,2.02305E+13,5746252,224
4989,4989,2.02305E+13,5747404,217
4990,4990,2.02305E+13,5748556,218
4991,4991,2.02305E+13,5749708,250
4992,4992,2.02305E+13,5750860,248
4993,4993,2.02305E+13,5752012,241
4994,4994,2.02305E+13,5753164,235
4995,4995,2.02305E+13,5754316,215
4996,4996,2.02305E+13,5755468,217
4997,4997,2.02305E+13,5756620,223
4998,4998,2.02305E+13,5757772,219
4999,4999,2.02305E+13,5758924,211
5000,5000,2.02305E+13,5760076,207
